"text_pred","label"
"0.2395733743906021","0.0"
"0.6631230711936951","0.0"
"0.34959354996681213","0.0"
"0.6561257243156433","0.0"
"0.5593873262405396","0.0"
"0.8860142230987549","0.0"
"0.3013674318790436","0.0"
"0.374988853931427","0.0"
"0.7699254751205444","0.0"
"0.4974699020385742","0.0"
"0.24524043500423431","0.0"
"0.1972612887620926","0.0"
"0.23655490577220917","0.0"
"0.2146696001291275","0.0"
"0.6957513689994812","0.0"
"0.319498747587204","0.0"
"0.7528155446052551","0.0"
"0.5577276945114136","0.0"
"0.2570042610168457","0.0"
"0.617834210395813","0.0"
"0.3580136299133301","0.0"
"0.4126071035861969","0.0"
"0.855182409286499","0.0"
"0.5311483144760132","0.0"
"0.28689995408058167","0.0"
"0.31016939878463745","0.0"
"0.6181886196136475","0.0"
"0.36899054050445557","0.0"
"0.15699727833271027","0.0"
"0.43626371026039124","0.0"
"0.41887372732162476","0.0"
"0.09469569474458694","0.0"
"0.5606909990310669","0.0"
"0.5708886384963989","0.0"
"0.2562083899974823","0.0"
"0.249504953622818","0.0"
"0.17837345600128174","0.0"
"0.612591564655304","0.0"
"0.37503376603126526","0.0"
"0.17369920015335083","0.0"
"0.8818075656890869","0.0"
"0.3509073257446289","0.0"
"0.3575240969657898","0.0"
"0.38275498151779175","0.0"
"0.24888934195041656","0.0"
"0.5337591767311096","0.0"
"0.2978552281856537","0.0"
"0.8112034797668457","0.0"
"0.6764795184135437","0.0"
"0.2501557469367981","0.0"
"0.4253450036048889","0.0"
"0.4724287688732147","0.0"
"0.5928011536598206","0.0"
"0.5493691563606262","0.0"
"0.7199737429618835","0.0"
"0.4059382379055023","0.0"
"0.315535306930542","0.0"
"0.9444732069969177","0.0"
"0.3342849910259247","0.0"
"0.19280417263507843","0.0"
"0.2907518744468689","0.0"
"0.7852244973182678","0.0"
"0.32830810546875","0.0"
"0.35332369804382324","0.0"
"0.5526085495948792","0.0"
"0.6058381199836731","0.0"
"0.3364216089248657","0.0"
"0.18152129650115967","0.0"
"0.4396078288555145","0.0"
"0.6438481211662292","0.0"
"0.26817837357521057","0.0"
"0.3075528144836426","0.0"
"0.3605131208896637","0.0"
"0.2587352693080902","0.0"
"0.12954983115196228","0.0"
"0.14831598103046417","0.0"
"0.2623771131038666","0.0"
"0.2679169774055481","0.0"
"0.25572317838668823","0.0"
"0.3546246886253357","0.0"
"0.2906215786933899","0.0"
"0.35093387961387634","0.0"
"0.10252910107374191","0.0"
"0.2993052899837494","0.0"
"0.40429309010505676","0.0"
"0.33346977829933167","0.0"
"0.4397050142288208","0.0"
"0.2750852108001709","0.0"
"0.6155487895011902","0.0"
"0.28499236702919006","0.0"
"0.6004528403282166","0.0"
"0.8969370126724243","0.0"
"0.584612250328064","0.0"
"0.8131686449050903","0.0"
"0.29182979464530945","0.0"
"0.3398042917251587","0.0"
"0.3212471008300781","0.0"
"0.4843505024909973","0.0"
"0.2806588411331177","0.0"
"0.4411120116710663","0.0"
"0.5374388098716736","0.0"
"0.25813212990760803","0.0"
"0.38586199283599854","0.0"
"0.14885331690311432","0.0"
"0.2656923234462738","0.0"
"0.8539243936538696","0.0"
"0.4313455820083618","0.0"
"0.8554291725158691","0.0"
"0.4385308623313904","0.0"
"0.37416043877601624","0.0"
"0.38656505942344666","0.0"
"0.8298120498657227","0.0"
"0.8308070302009583","0.0"
"0.33645161986351013","0.0"
"0.2831292450428009","0.0"
"0.14927221834659576","0.0"
"0.2615090012550354","0.0"
"0.7436820268630981","0.0"
"0.6000973582267761","0.0"
"0.2439323514699936","0.0"
"0.8801027536392212","0.0"
"0.6591213941574097","0.0"
"0.7120780944824219","0.0"
"0.6342960000038147","0.0"
"0.25605279207229614","0.0"
"0.8625590205192566","0.0"
"0.5074739456176758","0.0"
"0.2899668216705322","0.0"
"0.5607931613922119","0.0"
"0.3260372281074524","0.0"
"0.1879035085439682","0.0"
"0.28423866629600525","0.0"
"0.1819472759962082","0.0"
"0.636434018611908","0.0"
"0.7443609237670898","0.0"
"0.5475367307662964","0.0"
"0.06933575123548508","0.0"
"0.42814433574676514","0.0"
"0.27636241912841797","0.0"
"0.7962777614593506","0.0"
"0.659735918045044","0.0"
"0.761780858039856","0.0"
"0.35783857107162476","0.0"
"0.18994863331317902","0.0"
"0.4631541967391968","0.0"
"0.4113941490650177","0.0"
"0.5523073077201843","0.0"
"0.3649002015590668","0.0"
"0.8679813146591187","0.0"
"0.1168847382068634","0.0"
"0.6714019179344177","0.0"
"0.10641323029994965","0.0"
"0.1592603623867035","0.0"
"0.7517222166061401","0.0"
"0.7260059714317322","0.0"
"0.5257954597473145","0.0"
"0.6237004995346069","0.0"
"0.25535938143730164","0.0"
"0.31281986832618713","0.0"
"0.32925623655319214","0.0"
"0.4685232937335968","0.0"
"0.5336059927940369","0.0"
"0.5398178100585938","0.0"
"0.46973398327827454","0.0"
"0.7086988687515259","0.0"
"0.34337976574897766","0.0"
"0.7451934814453125","0.0"
"0.4377360939979553","0.0"
"0.5238656997680664","0.0"
"0.7377634644508362","0.0"
"0.6749742031097412","0.0"
"0.457357794046402","0.0"
"0.2902218699455261","0.0"
"0.5571542382240295","0.0"
"0.32197850942611694","0.0"
"0.40336278080940247","0.0"
"0.4688309133052826","0.0"
"0.1791817545890808","1.0"
"0.45382705330848694","1.0"
"0.5406370162963867","1.0"
"0.5856269598007202","1.0"
"0.5284508466720581","1.0"
"0.1115557998418808","1.0"
"0.6908943057060242","1.0"
"0.19865354895591736","1.0"
"0.9223083853721619","1.0"
"0.50423663854599","1.0"
"0.6771001815795898","1.0"
"0.6524690389633179","1.0"
"0.47355782985687256","1.0"
"0.5612625479698181","1.0"
"0.3101409077644348","1.0"
"0.2778347432613373","1.0"
"0.9434044361114502","1.0"
"0.852222740650177","1.0"
"0.4214584231376648","1.0"
"0.7842971682548523","1.0"
"0.4864502549171448","1.0"
"0.22446292638778687","1.0"
"0.5446488261222839","1.0"
"0.3441859185695648","1.0"
"0.21808670461177826","1.0"
"0.4698770046234131","1.0"
"0.4329521059989929","1.0"
"0.8839894533157349","1.0"
"0.4930070638656616","1.0"
"0.69036465883255","1.0"
"0.5356148481369019","1.0"
"0.7435008883476257","1.0"
"0.929216742515564","1.0"
"0.1385785937309265","1.0"
"0.27619901299476624","1.0"
"0.7449741363525391","1.0"
"0.6151002645492554","1.0"
"0.3800724744796753","1.0"
"0.8374797105789185","1.0"
"0.6081007719039917","1.0"
"0.37216031551361084","1.0"
"0.37594911456108093","1.0"
"0.27846553921699524","1.0"
"0.5551000237464905","1.0"
"0.5986687541007996","1.0"
"0.36846718192100525","1.0"
"0.582043468952179","1.0"
"0.41303956508636475","1.0"
"0.4828227162361145","1.0"
"0.47265589237213135","1.0"
"0.5379008054733276","1.0"
"0.7188659310340881","1.0"
"0.7815309762954712","1.0"
"0.2789628207683563","1.0"
"0.24327881634235382","1.0"
"0.31717127561569214","1.0"
"0.4316805303096771","1.0"
"0.3381110727787018","1.0"
"0.4295101463794708","1.0"
"0.6433334946632385","1.0"
"0.6138037443161011","1.0"
"0.26419687271118164","1.0"
"0.7513138651847839","1.0"
"0.37372899055480957","1.0"
"0.2552841603755951","1.0"
"0.19423550367355347","1.0"
"0.4851440191268921","1.0"
"0.3038153648376465","1.0"
"0.4971248507499695","1.0"
"0.4398157596588135","1.0"
"0.22080235183238983","1.0"
"0.2647736370563507","1.0"
"0.43064844608306885","1.0"
"0.6523188948631287","1.0"
"0.18046732246875763","1.0"
"0.9370265007019043","1.0"
"0.336698442697525","1.0"
"0.8043359518051147","1.0"
"0.33673521876335144","1.0"
"0.2168339192867279","1.0"
"0.29549640417099","1.0"
"0.5449798107147217","1.0"
"0.4026177227497101","1.0"
"0.7862289547920227","1.0"
"0.45259347558021545","1.0"
"0.5654067397117615","1.0"
"0.5318983793258667","1.0"
"0.49100959300994873","1.0"
"0.8595776557922363","1.0"
"0.8019359707832336","1.0"
"0.4226292073726654","1.0"
"0.3434634506702423","1.0"
"0.959642767906189","1.0"
"0.7713683843612671","1.0"
"0.4073675274848938","1.0"
"0.6172705292701721","1.0"
"0.6440184116363525","1.0"
"0.13437466323375702","1.0"
"0.11869614571332932","1.0"
"0.4942629933357239","1.0"
"0.8199195861816406","1.0"
"0.23414215445518494","1.0"
"0.7138462662696838","1.0"
"0.5184013843536377","1.0"
"0.16457512974739075","1.0"
"0.4731678366661072","1.0"
"0.22130852937698364","1.0"
"0.5437887907028198","1.0"
"0.2929067015647888","1.0"
"0.44167304039001465","1.0"
"0.2998749613761902","1.0"
"0.7133170962333679","1.0"
"0.3715211749076843","1.0"
"0.5980845093727112","1.0"
"0.2087089717388153","1.0"
"0.8717218637466431","1.0"
"0.49968287348747253","1.0"
"0.19590936601161957","1.0"
"0.4637182354927063","1.0"
"0.5125705599784851","1.0"
"0.5232920050621033","1.0"
"0.3193771243095398","1.0"
"0.4432723820209503","1.0"
"0.47653403878211975","1.0"
"0.2745566964149475","1.0"
"0.45517799258232117","1.0"
"0.20074060559272766","1.0"
"0.29543641209602356","1.0"
"0.3480835556983948","1.0"
"0.2191396951675415","1.0"
"0.35775384306907654","1.0"
"0.7014846801757812","1.0"
"0.6697902083396912","1.0"
"0.8181096911430359","1.0"
"0.7562738656997681","1.0"
"0.6108071804046631","1.0"
"0.5066369771957397","1.0"
"0.7560446262359619","1.0"
"0.1325610876083374","1.0"
"0.5814185738563538","1.0"
"0.38107359409332275","1.0"
"0.9713455438613892","1.0"
"0.35380831360816956","1.0"
"0.5264455676078796","1.0"
"0.6309372186660767","1.0"
"0.41916757822036743","1.0"
"0.25665298104286194","1.0"
"0.1506524235010147","1.0"
"0.7731230854988098","1.0"
"0.5395787954330444","1.0"
"0.3747638761997223","1.0"
"0.22387661039829254","1.0"
"0.5472926497459412","1.0"
"0.6254913210868835","1.0"
"0.4444589614868164","1.0"
"0.56174635887146","1.0"
"0.18695148825645447","1.0"
"0.5917603969573975","1.0"
"0.47609585523605347","1.0"
"0.3472188711166382","1.0"
"0.5210294127464294","1.0"
"0.5211243033409119","1.0"
"0.14817604422569275","1.0"
"0.22264410555362701","1.0"
"0.489846408367157","1.0"
"0.8816308379173279","1.0"
"0.44565126299858093","1.0"
"0.6727238297462463","1.0"
"0.34343430399894714","1.0"
"0.26731884479522705","1.0"
"0.44060423970222473","1.0"
"0.687549889087677","1.0"
"0.4033470153808594","1.0"
"0.2044399529695511","1.0"
"0.6682009100914001","1.0"
"0.5264520645141602","1.0"
"0.48658350110054016","1.0"
"0.36095574498176575","1.0"
"0.119521364569664","1.0"
"0.22627831995487213","1.0"
"0.3853223919868469","1.0"
"0.6549452543258667","1.0"
"0.5655385255813599","1.0"
"0.5395512580871582","1.0"
"0.23190933465957642","1.0"
"0.23831532895565033","1.0"
"0.5890953540802002","1.0"
"0.6222990155220032","1.0"
"0.7049585580825806","1.0"
"0.18189185857772827","1.0"
"0.29557105898857117","1.0"
"0.42941713333129883","1.0"
"0.7047672867774963","1.0"
"0.9740798473358154","1.0"
"0.14750100672245026","1.0"
"0.6839506030082703","1.0"
"0.5760694146156311","1.0"
"0.6433387398719788","1.0"
"0.48581334948539734","1.0"
"0.4392598271369934","1.0"
"0.25933486223220825","1.0"
"0.6683007478713989","1.0"
"0.19359932839870453","1.0"
"0.361412912607193","1.0"
"0.643562912940979","1.0"
"0.8736414313316345","1.0"
"0.27553337812423706","1.0"
"0.764929473400116","1.0"
"0.5178232789039612","1.0"
"0.44993308186531067","1.0"
"0.7095707058906555","1.0"
"0.29574400186538696","1.0"
"0.46833309531211853","1.0"
"0.7398739457130432","1.0"
"0.25933486223220825","1.0"
"0.6509280204772949","1.0"
"0.6404359340667725","1.0"
"0.1944962441921234","1.0"
"0.37320300936698914","1.0"
"0.4528965651988983","1.0"
"0.2876570522785187","1.0"
"0.30535197257995605","1.0"
"0.5076017379760742","1.0"
"0.4305863678455353","1.0"
"0.6023864150047302","1.0"
"0.521174967288971","1.0"
"0.5608217120170593","1.0"
"0.5164009928703308","1.0"
"0.6276413202285767","1.0"
"0.9031972289085388","1.0"
"0.6029130220413208","1.0"
"0.5436789393424988","1.0"
"0.4562028646469116","1.0"
"0.2625284194946289","1.0"
"0.3853040933609009","1.0"
"0.40657949447631836","1.0"
"0.13828569650650024","1.0"
"0.7898843288421631","1.0"
"0.20879550278186798","1.0"
"0.205659881234169","1.0"
"0.4851806163787842","1.0"
"0.562519371509552","1.0"
"0.5417680144309998","1.0"
"0.542074978351593","1.0"
"0.5740439891815186","1.0"
"0.7815304398536682","1.0"
"0.43907901644706726","1.0"
"0.6073284149169922","1.0"
"0.23318380117416382","1.0"
"0.2942526936531067","1.0"
"0.6992350816726685","1.0"
"0.4918258786201477","1.0"
"0.4229399561882019","1.0"
"0.9253759384155273","1.0"
"0.5830429196357727","1.0"
"0.46950387954711914","1.0"
"0.3120325803756714","1.0"
"0.7041817903518677","1.0"
"0.3037959039211273","1.0"
"0.18979144096374512","1.0"
"0.6375279426574707","1.0"
"0.277368426322937","1.0"
"0.5985195636749268","1.0"
"0.453782856464386","1.0"
"0.5229976773262024","1.0"
"0.31561729311943054","1.0"
"0.733006477355957","1.0"
"0.9263244271278381","1.0"
"0.4013243317604065","1.0"
"0.4765789210796356","1.0"
"0.3242794871330261","1.0"
"0.7316554188728333","1.0"
"0.7357409596443176","1.0"
"0.4149248003959656","1.0"
"0.6795353889465332","1.0"
"0.14927618205547333","1.0"
"0.8133275508880615","1.0"
"0.6171481013298035","1.0"
"0.4029986262321472","1.0"
"0.641150712966919","1.0"
"0.496698260307312","1.0"
"0.8721311092376709","1.0"
"0.69521564245224","1.0"
"0.8387876749038696","1.0"
"0.40794554352760315","1.0"
"0.5891078114509583","1.0"
"0.8971338868141174","1.0"
"0.6760455369949341","1.0"
"0.648415744304657","1.0"
"0.8558523058891296","1.0"
"0.6181575655937195","1.0"
"0.3302062153816223","1.0"
"0.5155895352363586","1.0"
"0.8567500710487366","1.0"
"0.6866365075111389","1.0"
"0.5680873990058899","1.0"
"0.3386964201927185","1.0"
"0.48692232370376587","1.0"
"0.5365857481956482","1.0"
"0.3741852641105652","1.0"
"0.3553323447704315","1.0"
"0.4521133601665497","1.0"
"0.3738645911216736","1.0"
"0.5207269191741943","1.0"
"0.6271395683288574","1.0"
"0.448233425617218","1.0"
"0.31173983216285706","1.0"
"0.6314573884010315","1.0"
"0.4427470564842224","1.0"
"0.23764073848724365","1.0"
"0.7262934446334839","1.0"
"0.6411893963813782","1.0"
"0.49653303623199463","1.0"
"0.2838728427886963","1.0"
"0.7867379784584045","1.0"
"0.5690597891807556","1.0"
"0.5980807542800903","1.0"
"0.2049606293439865","1.0"
"0.49057289958000183","1.0"
"0.4849966764450073","1.0"
"0.44339871406555176","1.0"
"0.44832006096839905","1.0"
"0.9626722931861877","1.0"
"0.3530883491039276","1.0"
"0.16766798496246338","1.0"
"0.7718398571014404","1.0"
"0.43411651253700256","1.0"
"0.46385571360588074","1.0"
"0.21965166926383972","1.0"
"0.5959413647651672","1.0"
"0.22163069248199463","1.0"
"0.37874555587768555","1.0"
"0.6265580058097839","1.0"
"0.43757176399230957","1.0"
"0.2082190215587616","1.0"
"0.1957886517047882","1.0"
"0.3517625331878662","1.0"
"0.18896907567977905","1.0"
"0.7035279870033264","1.0"
"0.20111635327339172","1.0"
"0.2979823052883148","1.0"
"0.7230191230773926","1.0"
"0.49735721945762634","1.0"
"0.26480546593666077","1.0"
"0.8523550033569336","1.0"
"0.19259284436702728","1.0"
"0.26857832074165344","1.0"
"0.5515618920326233","1.0"
"0.1461048275232315","1.0"
"0.37027299404144287","1.0"
"0.2281550019979477","1.0"
"0.40616974234580994","1.0"
"0.3789307475090027","1.0"
"0.5712626576423645","1.0"
"0.6621080040931702","1.0"
"0.6143583059310913","1.0"
"0.6727015972137451","1.0"
"0.6443499326705933","1.0"
"0.4392944276332855","1.0"
"0.24723860621452332","1.0"
"0.2342785894870758","1.0"
"0.2825348675251007","1.0"
"0.6872453689575195","1.0"
"0.3864654004573822","1.0"
"0.22184525430202484","1.0"
"0.346468061208725","1.0"
"0.6166190505027771","1.0"
"0.38126128911972046","1.0"
"0.34920594096183777","1.0"
"0.5297148823738098","1.0"
"0.4455973505973816","1.0"
"0.6102784276008606","1.0"
"0.600340723991394","1.0"
"0.4184395372867584","1.0"
"0.3776509761810303","1.0"
"0.43755096197128296","1.0"
"0.20062221586704254","1.0"
"0.33657750487327576","1.0"
"0.5563868880271912","1.0"
"0.2821921408176422","1.0"
"0.5252448916435242","1.0"
"0.2524566650390625","1.0"
"0.8267287015914917","1.0"
"0.49299827218055725","1.0"
"0.6054192781448364","1.0"
"0.4458383023738861","1.0"
"0.6419379711151123","1.0"
"0.37044575810432434","1.0"
"0.49143892526626587","1.0"
"0.08705908060073853","1.0"
"0.6572017669677734","1.0"
"0.23010389506816864","1.0"
"0.47940972447395325","1.0"
"0.41565072536468506","1.0"
"0.6398662328720093","1.0"
"0.4371851980686188","1.0"
"0.5052789449691772","1.0"
"0.8709700703620911","1.0"
"0.43918246030807495","1.0"
"0.21446749567985535","1.0"
"0.4089357256889343","1.0"
"0.6662730574607849","1.0"
"0.8296864628791809","1.0"
"0.7227790355682373","1.0"
"0.8445267081260681","1.0"
"0.7092700600624084","1.0"
"0.28552335500717163","1.0"
"0.6143370866775513","1.0"
"0.4107922613620758","1.0"
"0.6551900506019592","1.0"
"0.3313441574573517","1.0"
"0.6312614679336548","1.0"
"0.900809109210968","1.0"
"0.6867210268974304","1.0"
"0.7151837944984436","1.0"
"0.5631373524665833","1.0"
"0.5102102160453796","1.0"
"0.5817320942878723","1.0"
"0.16481158137321472","1.0"
"0.5374820232391357","1.0"
"0.5228857398033142","1.0"
"0.2990776002407074","1.0"
"0.39970630407333374","1.0"
"0.33385032415390015","1.0"
"0.8893731236457825","1.0"
"0.2384982705116272","1.0"
"0.22926725447177887","1.0"
"0.3627186119556427","1.0"
"0.6093893647193909","1.0"
"0.30677422881126404","1.0"
"0.9114437103271484","1.0"
"0.5642504692077637","1.0"
"0.35055312514305115","1.0"
"0.2231777310371399","1.0"
"0.42087119817733765","1.0"
"0.5427973866462708","1.0"
"0.48645278811454773","1.0"
"0.386959046125412","1.0"
"0.29656171798706055","1.0"
"0.8163672089576721","1.0"
"0.18703314661979675","1.0"
"0.5732829570770264","1.0"
"0.7805405855178833","1.0"
"0.5332466959953308","1.0"
"0.5311537981033325","1.0"
"0.6748506426811218","1.0"
"0.735960066318512","1.0"
"0.31393900513648987","1.0"
"0.6930537819862366","1.0"
"0.7605770230293274","1.0"
"0.3545815944671631","1.0"
"0.24729779362678528","1.0"
"0.3389740288257599","1.0"
"0.21092772483825684","1.0"
"0.40008705854415894","1.0"
"0.45560407638549805","1.0"
"0.3216487169265747","1.0"
"0.4896540939807892","1.0"
"0.20676638185977936","1.0"
"0.31271302700042725","1.0"
"0.6256914734840393","1.0"
"0.5911381244659424","1.0"
"0.9328553080558777","1.0"
"0.5417531728744507","1.0"
"0.3624512553215027","1.0"
"0.40272775292396545","1.0"
"0.47918495535850525","1.0"
"0.17176604270935059","1.0"
"0.25064074993133545","1.0"
"0.5210492014884949","1.0"
"0.8176083564758301","1.0"
"0.667827844619751","1.0"
"0.7110481262207031","1.0"
"0.8242595195770264","1.0"
"0.6509009003639221","1.0"
"0.5627381205558777","1.0"
"0.32097986340522766","1.0"
"0.15885013341903687","1.0"
"0.5873538851737976","1.0"
"0.39132511615753174","1.0"
"0.5549466013908386","1.0"
"0.5394564867019653","1.0"
"0.6866830587387085","1.0"
"0.1945808380842209","1.0"
"0.7975903153419495","1.0"
"0.16968633234500885","1.0"
"0.26931893825531006","1.0"
"0.3722221255302429","1.0"
"0.5174315571784973","1.0"
"0.691161036491394","1.0"
"0.22762107849121094","1.0"
"0.45856156945228577","1.0"
"0.3807215690612793","1.0"
"0.6249834299087524","1.0"
"0.5957027673721313","1.0"
"0.2271941602230072","1.0"
"0.3884373605251312","1.0"
"0.7263950705528259","1.0"
"0.36812907457351685","1.0"
"0.3252604603767395","1.0"
"0.5915542840957642","1.0"
"0.5795678496360779","1.0"
"0.1623343974351883","1.0"
"0.7607739567756653","1.0"
"0.26570677757263184","1.0"
"0.9025839567184448","1.0"
"0.5180345177650452","1.0"
"0.5255388021469116","1.0"
"0.2513297200202942","1.0"
"0.33263811469078064","1.0"
"0.43617644906044006","1.0"
"0.4162524342536926","1.0"
"0.4507202208042145","1.0"
"0.450762003660202","1.0"
"0.6458290815353394","1.0"
"0.4757351875305176","1.0"
"0.3793351352214813","1.0"
"0.5248729586601257","1.0"
"0.34897908568382263","1.0"
"0.8029470443725586","1.0"
"0.38812610507011414","1.0"
"0.20710158348083496","1.0"
"0.16636447608470917","1.0"
"0.5424613952636719","1.0"
"0.6057906150817871","1.0"
"0.7469111084938049","1.0"
"0.2678173780441284","1.0"
"0.22521856427192688","1.0"
"0.3795745074748993","1.0"
"0.9097794890403748","1.0"
"0.3853491246700287","1.0"
"0.7353095412254333","1.0"
"0.4717842936515808","1.0"
"0.4538387358188629","1.0"
"0.3421400785446167","1.0"
"0.42599451541900635","1.0"
"0.45328038930892944","1.0"
"0.3747330605983734","1.0"
"0.27506881952285767","1.0"
"0.832292377948761","1.0"
"0.38723698258399963","1.0"
"0.36479637026786804","1.0"
"0.21634870767593384","1.0"
"0.30949753522872925","1.0"
"0.7271699905395508","1.0"
"0.41090697050094604","1.0"
"0.5580845475196838","1.0"
"0.45813482999801636","1.0"
"0.7612922787666321","1.0"
"0.8015398979187012","1.0"
"0.5378831028938293","1.0"
"0.39163944125175476","1.0"
"0.43058568239212036","1.0"
"0.47056394815444946","1.0"
"0.48889538645744324","1.0"
"0.357327938079834","1.0"
"0.48616090416908264","1.0"
"0.8388717174530029","1.0"
"0.8485965132713318","1.0"
"0.573962390422821","1.0"
"0.3847261369228363","1.0"
"0.45361486077308655","1.0"
"0.3611815571784973","1.0"
"0.8202090859413147","1.0"
"0.40032297372817993","1.0"
"0.29142627120018005","1.0"
"0.1537405252456665","1.0"
"0.3654819130897522","1.0"
"0.5255762934684753","1.0"
"0.5971767902374268","1.0"
"0.3696775734424591","1.0"
"0.4217663109302521","1.0"
"0.981590986251831","1.0"
"0.6790596842765808","1.0"
"0.5878680348396301","1.0"
"0.5363002419471741","1.0"
"0.3802601993083954","1.0"
"0.47803643345832825","1.0"
"0.28357255458831787","1.0"
"0.5977211594581604","1.0"
"0.46379807591438293","1.0"
"0.6730858087539673","1.0"
"0.6624905467033386","1.0"
"0.5409915447235107","1.0"
"0.4952256679534912","1.0"
"0.2876434922218323","1.0"
"0.2724810540676117","1.0"
"0.42546314001083374","1.0"
"0.3640989363193512","1.0"
"0.37167492508888245","1.0"
"0.6508054733276367","1.0"
"0.45105910301208496","1.0"
"0.9792857766151428","1.0"
"0.4343644678592682","1.0"
"0.8001590371131897","1.0"
"0.3088459372520447","1.0"
"0.44168487191200256","1.0"
"0.7993717789649963","1.0"
"0.1806001365184784","1.0"
"0.36253923177719116","1.0"
"0.2685976028442383","1.0"
"0.43561506271362305","1.0"
"0.2506398558616638","1.0"
"0.4088803827762604","1.0"
"0.4029788374900818","1.0"
"0.1615961790084839","1.0"
"0.2932523488998413","1.0"
"0.5267629027366638","1.0"
"0.19176846742630005","1.0"
"0.23259440064430237","1.0"
"0.5079705119132996","1.0"
"0.402442067861557","1.0"
"0.5361258387565613","1.0"
"0.6675392389297485","1.0"
"0.5175361037254333","1.0"
"0.6357645988464355","1.0"
"0.13985668122768402","1.0"
"0.7024304270744324","1.0"
"0.7519246339797974","1.0"
"0.5336270928382874","1.0"
"0.9304115176200867","1.0"
"0.5209707617759705","1.0"
"0.23546354472637177","1.0"
"0.27513355016708374","1.0"
"0.3096633851528168","1.0"
"0.5255036950111389","1.0"
"0.3217187225818634","1.0"
"0.5857364535331726","1.0"
"0.7827261090278625","1.0"
"0.4812624156475067","1.0"
"0.611560583114624","1.0"
"0.3825666904449463","1.0"
"0.4535548686981201","1.0"
"0.3649464547634125","1.0"
"0.46052852272987366","1.0"
"0.7489439249038696","1.0"
"0.5357346534729004","1.0"
"0.4805634617805481","1.0"
"0.3862963020801544","1.0"
"0.5292999148368835","1.0"
"0.7735859155654907","1.0"
"0.6398521661758423","1.0"
"0.593254566192627","1.0"
"0.38992470502853394","1.0"
"0.30431312322616577","1.0"
"0.2909729778766632","1.0"
"0.9088648557662964","1.0"
"0.6915675401687622","1.0"
"0.29964521527290344","1.0"
"0.27579015493392944","1.0"
"0.40995457768440247","1.0"
"0.510824978351593","1.0"
"0.6022141575813293","1.0"
"0.47263655066490173","1.0"
"0.6159284710884094","1.0"
"0.5454251766204834","1.0"
"0.304347425699234","1.0"
"0.27075397968292236","1.0"
"0.17573538422584534","1.0"
"0.3292514979839325","1.0"
"0.24401718378067017","1.0"
"0.29186689853668213","1.0"
"0.2517855763435364","1.0"
"0.7142226696014404","1.0"
"0.7345006465911865","1.0"
"0.2790377736091614","1.0"
"0.4060164988040924","1.0"
"0.3822891116142273","1.0"
"0.5138239860534668","1.0"
"0.518738329410553","1.0"
"0.58109450340271","1.0"
"0.8591256141662598","1.0"
"0.44549933075904846","1.0"
"0.6943773627281189","1.0"
"0.41066282987594604","1.0"
"0.5801987051963806","1.0"
"0.7442265748977661","1.0"
"0.6945446133613586","1.0"
"0.7933925986289978","1.0"
"0.17881819605827332","1.0"
"0.7757687568664551","1.0"
"0.29337573051452637","1.0"
"0.3025640547275543","1.0"
"0.4838217496871948","1.0"
"0.6530805230140686","1.0"
"0.8041929006576538","1.0"
"0.22059853374958038","1.0"
"0.5494304299354553","1.0"
"0.6366435885429382","1.0"
"0.5982846021652222","1.0"
"0.5421397089958191","1.0"
"0.31195297837257385","1.0"
"0.5230722427368164","1.0"
"0.2723146378993988","1.0"
"0.48968204855918884","1.0"
"0.4091370105743408","1.0"
"0.5113435983657837","1.0"
"0.7118075489997864","1.0"
"0.27406468987464905","1.0"
"0.42340975999832153","1.0"
"0.43029800057411194","1.0"
"0.26440346240997314","1.0"
"0.5117493867874146","1.0"
"0.6520074009895325","1.0"
"0.42241910099983215","1.0"
"0.4476134777069092","1.0"
"0.4570613205432892","1.0"
"0.5194017887115479","1.0"
"0.21721412241458893","1.0"
"0.6863164305686951","1.0"
"0.9254043102264404","1.0"
"0.34666523337364197","1.0"
"0.22349467873573303","1.0"
"0.40123656392097473","1.0"
"0.469717413187027","1.0"
"0.8448051810264587","1.0"
"0.5777654647827148","1.0"
"0.43664249777793884","1.0"
"0.6933016777038574","1.0"
"0.7948698401451111","1.0"
"0.3174537122249603","1.0"
"0.33424052596092224","1.0"
"0.6015645861625671","1.0"
"0.9843393564224243","1.0"
"0.3504942059516907","1.0"
"0.5598075985908508","1.0"
"0.5769952535629272","1.0"
"0.9804383516311646","1.0"
"0.5500122904777527","1.0"
"0.3382512629032135","1.0"
"0.668190598487854","1.0"
"0.6684140563011169","1.0"
"0.5568113327026367","1.0"
"0.7504514455795288","1.0"
"0.42939651012420654","1.0"
"0.2194848209619522","1.0"
"0.9657388925552368","1.0"
"0.518924355506897","1.0"
"0.2897236943244934","1.0"
"0.6734547019004822","1.0"
"0.6729966402053833","1.0"
"0.22177091240882874","1.0"
"0.4005250930786133","1.0"
"0.40710827708244324","1.0"
"0.7488027215003967","1.0"
"0.43333175778388977","1.0"
"0.6126329898834229","1.0"
"0.43978753685951233","1.0"
"0.35107874870300293","1.0"
"0.32810068130493164","1.0"
"0.5447608828544617","1.0"
"0.38421833515167236","1.0"
"0.6830567717552185","1.0"
"0.6575206518173218","1.0"
"0.6989014148712158","1.0"
"0.7478017210960388","1.0"
"0.8280320167541504","1.0"
"0.629370927810669","1.0"
"0.7211532592773438","1.0"
