"text_pred","img_pred","label"
"0.2913855016231537","0.9954066276550293","1.0"
"0.46095478534698486","0.9994558691978455","1.0"
"0.3618714511394501","0.9970635771751404","1.0"
"0.5125359296798706","0.991257905960083","1.0"
"0.42800503969192505","0.9975265860557556","1.0"
"0.25229382514953613","0.9942023158073425","1.0"
"0.3212178349494934","0.9952393770217896","1.0"
"0.48796340823173523","0.9978275895118713","1.0"
"0.23632067441940308","0.9958141446113586","1.0"
"0.7540127038955688","0.9901920557022095","1.0"
"0.9728999733924866","0.9948432445526123","1.0"
"0.779462456703186","0.997220516204834","1.0"
"0.6208829283714294","0.9948994517326355","1.0"
"0.19540730118751526","0.998650848865509","1.0"
"0.22276386618614197","0.9954609274864197","1.0"
"0.682937502861023","0.9980587363243103","1.0"
"0.5087512135505676","0.9969170093536377","1.0"
"0.20043379068374634","0.9985976815223694","1.0"
"0.4688986539840698","0.9976738095283508","1.0"
"0.6281613707542419","0.998083233833313","1.0"
"0.8988670110702515","0.9983332753181458","1.0"
"0.2935510575771332","0.9978765249252319","1.0"
"0.7311272025108337","0.9971831440925598","1.0"
"0.8590685725212097","0.9976861476898193","1.0"
"0.7193616032600403","0.9963558912277222","1.0"
"0.35491618514060974","0.9979575872421265","1.0"
"0.4142841100692749","0.9986881613731384","1.0"
"0.7633429169654846","0.9969291090965271","1.0"
"0.2776232659816742","0.9979522228240967","1.0"
"0.3110056519508362","0.9827189445495605","1.0"
"0.7920341491699219","0.9951804876327515","1.0"
"0.39838507771492004","0.9988168478012085","1.0"
"0.9044144749641418","0.996924102306366","1.0"
"0.49389809370040894","0.9979273080825806","1.0"
"0.6446986198425293","0.9889777302742004","1.0"
"0.7385339140892029","0.9983769655227661","1.0"
"0.41344118118286133","0.9982689619064331","1.0"
"0.5886316895484924","0.9932471513748169","1.0"
"0.5996329188346863","0.9974231719970703","1.0"
"0.1302812248468399","0.9986355900764465","1.0"
"0.6929698586463928","0.9945576190948486","1.0"
"0.2944348156452179","0.9952357411384583","1.0"
"0.5769686698913574","0.9932553768157959","1.0"
"0.21658946573734283","0.9953081011772156","1.0"
"0.4261699318885803","0.9941944479942322","1.0"
"0.4514251947402954","0.994496762752533","1.0"
"0.32623526453971863","0.9934478402137756","1.0"
"0.7839534878730774","0.9981644749641418","1.0"
"0.598065197467804","0.9977424144744873","1.0"
"0.7310944199562073","0.9979402422904968","1.0"
"0.5059351921081543","0.9980691075325012","1.0"
"0.5415993332862854","0.9975172281265259","1.0"
"0.335568904876709","0.9982670545578003","1.0"
"0.4666285216808319","0.9794898629188538","1.0"
"0.5473721027374268","0.9991381168365479","1.0"
"0.7087328433990479","0.9962424039840698","1.0"
"0.4398840367794037","0.997905969619751","1.0"
"0.2989383637905121","0.9972512125968933","1.0"
"0.41932499408721924","0.997056245803833","1.0"
"0.4511624574661255","0.9992545247077942","1.0"
"0.2476447969675064","0.9989319443702698","1.0"
"0.7223039269447327","0.9985544085502625","1.0"
"0.6367430090904236","0.99024498462677","1.0"
"0.3761659860610962","0.995141863822937","1.0"
"0.33529889583587646","0.9974738955497742","1.0"
"0.25912797451019287","0.9949765205383301","1.0"
"0.9078688025474548","0.9980296492576599","1.0"
"0.253307968378067","0.9952130317687988","1.0"
"0.7835010886192322","0.9975016713142395","1.0"
"0.6382313966751099","0.9992058873176575","1.0"
"0.5317257642745972","0.9964660406112671","1.0"
"0.6217264533042908","0.9986133575439453","1.0"
"0.7461591362953186","0.9976211190223694","1.0"
"0.2832239866256714","0.9948896169662476","1.0"
"0.46110832691192627","0.9908247590065002","1.0"
"0.6125556826591492","0.9977535605430603","1.0"
"0.25995075702667236","0.9939232468605042","1.0"
"0.2712489664554596","0.9975734353065491","1.0"
"0.18965865671634674","0.9960287809371948","1.0"
"0.5844008326530457","0.9987886548042297","1.0"
"0.4085002541542053","0.998344898223877","1.0"
"0.4984567165374756","0.996929943561554","1.0"
"0.7277721762657166","0.9943374991416931","1.0"
"0.11746160686016083","0.9959948062896729","1.0"
"0.5805739164352417","0.9891391396522522","1.0"
"0.27938351035118103","0.9983069896697998","1.0"
"0.2896665930747986","0.990623414516449","1.0"
"0.23003436625003815","0.9974005222320557","1.0"
"0.5063508152961731","0.9977253079414368","1.0"
"0.723330557346344","0.9862017035484314","1.0"
"0.46378904581069946","0.9945085644721985","1.0"
"0.38898956775665283","0.9962652325630188","1.0"
"0.35562723875045776","0.9946183562278748","1.0"
"0.30603063106536865","0.9972118735313416","1.0"
"0.17002178728580475","0.9943138360977173","1.0"
"0.467684805393219","0.9984374642372131","1.0"
"0.4408942759037018","0.998051643371582","1.0"
"0.09814533591270447","0.9976949095726013","1.0"
"0.41364556550979614","0.9942501783370972","1.0"
"0.6246575117111206","0.998794674873352","1.0"
"0.6944899559020996","0.9964350461959839","1.0"
"0.20080538094043732","0.9867152571678162","1.0"
"0.18482698500156403","0.9955959916114807","1.0"
"0.7133007049560547","0.9975969195365906","1.0"
"0.7528696656227112","0.9972245693206787","1.0"
"0.4048386514186859","0.9979623556137085","1.0"
"0.25182509422302246","0.9982956051826477","1.0"
"0.29105451703071594","0.9931578040122986","1.0"
"0.1875907927751541","0.9968838095664978","1.0"
"0.42360013723373413","0.997887909412384","1.0"
"0.26549825072288513","0.998519241809845","1.0"
"0.33547937870025635","0.9975243210792542","1.0"
"0.8529950976371765","0.998809814453125","1.0"
"0.4093817174434662","0.9975351095199585","1.0"
"0.7271713614463806","0.9983075857162476","1.0"
"0.2618754804134369","0.9981125593185425","1.0"
"0.7121691703796387","0.998155415058136","1.0"
"0.7505817413330078","0.9954643845558167","1.0"
"0.2801172733306885","0.9967809915542603","1.0"
"0.5330825448036194","0.9946693778038025","1.0"
"0.6810011267662048","0.9951011538505554","1.0"
"0.18579398095607758","0.9919255375862122","1.0"
"0.8823807835578918","0.9993046522140503","1.0"
"0.4527556002140045","0.9947746992111206","1.0"
"0.316485196352005","0.9975542426109314","1.0"
"0.4603957235813141","0.9952505826950073","1.0"
"0.3737448751926422","0.9967221617698669","1.0"
"0.6819519996643066","0.9938169121742249","1.0"
"0.875163733959198","0.9978795051574707","1.0"
"0.21749205887317657","0.9958776235580444","1.0"
"0.556015133857727","0.9983503818511963","1.0"
"0.8614097237586975","0.9909557700157166","1.0"
"0.4855576753616333","0.9959130883216858","1.0"
"0.3525751531124115","0.9938769936561584","1.0"
"0.6491122841835022","0.9983912110328674","1.0"
"0.6553235054016113","0.9984683394432068","1.0"
"0.33111628890037537","0.9927297234535217","1.0"
"0.27208608388900757","0.9941990375518799","1.0"
"0.6136828064918518","0.9980123043060303","1.0"
"0.5535812973976135","0.9993993043899536","1.0"
"0.6279357075691223","0.9931851029396057","1.0"
"0.5983865857124329","0.9977148771286011","1.0"
"0.483514666557312","0.9967899918556213","1.0"
"0.7352750301361084","0.9985094666481018","1.0"
"0.8327358365058899","0.9967561364173889","1.0"
"0.4778304994106293","0.9967020153999329","1.0"
"0.41285088658332825","0.9922195672988892","1.0"
"0.8005422353744507","0.9974961876869202","1.0"
"0.4685407876968384","0.9967349171638489","1.0"
"0.6008205413818359","0.9917508959770203","1.0"
"0.9073253273963928","0.9978633522987366","1.0"
"0.6052812933921814","0.9968452453613281","1.0"
"0.8388513922691345","0.9981489181518555","1.0"
"0.23648715019226074","0.9967492818832397","1.0"
"0.7149310111999512","0.9963633418083191","1.0"
"0.21171997487545013","0.9980092644691467","1.0"
"0.24895079433918","0.9973898530006409","1.0"
"0.28441521525382996","0.9971508383750916","1.0"
"0.45280444622039795","0.9970648884773254","1.0"
"0.4796304404735565","0.997453510761261","1.0"
"0.34355172514915466","0.9930833578109741","1.0"
"0.47107797861099243","0.9960685968399048","1.0"
"0.6503806114196777","0.9967137575149536","1.0"
"0.8605058193206787","0.9967721104621887","1.0"
"0.2904821038246155","0.9978064894676208","1.0"
"0.8950926661491394","0.9969431757926941","1.0"
"0.4949325621128082","0.9979137778282166","1.0"
"0.3986499607563019","0.9981943964958191","1.0"
"0.4584626853466034","0.9961501359939575","1.0"
"0.34371766448020935","0.9924063086509705","1.0"
"0.2932344973087311","0.9975572824478149","1.0"
"0.13418036699295044","0.9949436783790588","1.0"
"0.8066495060920715","0.9978546500205994","1.0"
"0.22325360774993896","0.9965798258781433","1.0"
"0.7486307621002197","0.994737446308136","1.0"
"0.9809086322784424","0.997808039188385","1.0"
"0.9951732754707336","0.9983416795730591","1.0"
"0.42816418409347534","0.9977443218231201","1.0"
"0.17392762005329132","0.9971612691879272","1.0"
"0.6621473431587219","0.9960483908653259","1.0"
"0.6887689232826233","0.9981335997581482","1.0"
"0.27591732144355774","0.99676513671875","1.0"
"0.5129765868186951","0.9971840977668762","1.0"
"0.5373536348342896","0.9972209930419922","1.0"
"0.6121463179588318","0.9963274598121643","1.0"
"0.31236666440963745","0.9953059554100037","1.0"
"0.5493882894515991","0.9954107403755188","1.0"
"0.40157854557037354","0.9885706305503845","1.0"
"0.7968280911445618","0.992298424243927","1.0"
"0.6241587996482849","0.9983652234077454","1.0"
"0.49441927671432495","0.9958927631378174","1.0"
"0.42524218559265137","0.9984128475189209","1.0"
"0.40513649582862854","0.991452693939209","1.0"
"0.6929014325141907","0.9810460805892944","1.0"
"0.5957371592521667","0.9954559803009033","1.0"
"0.5693153142929077","0.9935373663902283","1.0"
"0.27270764112472534","0.9962739944458008","1.0"
"0.3404727280139923","0.9969999194145203","1.0"
"0.4049675464630127","0.995668888092041","1.0"
"0.17497332394123077","0.9934064149856567","1.0"
"0.8914780616760254","0.9960272312164307","1.0"
"0.45223867893218994","0.9946746826171875","1.0"
"0.5740044116973877","0.9963147044181824","1.0"
"0.22574222087860107","0.9984650611877441","1.0"
"0.42290133237838745","0.9987700581550598","1.0"
"0.393318235874176","0.9864687919616699","1.0"
"0.4442994296550751","0.9986252784729004","1.0"
"0.6497635841369629","0.9962021708488464","1.0"
"0.16069239377975464","0.9720458388328552","1.0"
"0.5909134149551392","0.9977344274520874","1.0"
"0.5168642401695251","0.9975885152816772","1.0"
"0.4091114103794098","0.9930869936943054","1.0"
"0.44233933091163635","0.9994326233863831","1.0"
"0.3550390601158142","0.9937692284584045","1.0"
"0.2677852511405945","0.9965559244155884","1.0"
"0.35051918029785156","0.9949567914009094","1.0"
"0.7548972964286804","0.9975833892822266","1.0"
"0.1696772575378418","0.997521698474884","1.0"
"0.8625779747962952","0.9973806738853455","1.0"
"0.19547292590141296","0.9929596781730652","1.0"
"0.3635767996311188","0.9965278506278992","1.0"
"0.7318616509437561","0.9970537424087524","1.0"
"0.16904115676879883","0.9960820078849792","1.0"
"0.18378809094429016","0.9946585297584534","1.0"
"0.5436864495277405","0.9963443875312805","1.0"
"0.773366391658783","0.9970192909240723","1.0"
"0.5669729709625244","0.9976957440376282","1.0"
"0.9369199872016907","0.9974601864814758","1.0"
"0.49136286973953247","0.9988068342208862","1.0"
"0.2862619161605835","0.991557240486145","1.0"
"0.47085121273994446","0.9960862398147583","1.0"
"0.41640976071357727","0.9972792267799377","1.0"
"0.34260401129722595","0.9970130920410156","1.0"
"0.24147695302963257","0.9959596991539001","1.0"
"0.9317444562911987","0.9970955848693848","1.0"
"0.43415263295173645","0.9927547574043274","1.0"
"0.4100378155708313","0.9939725995063782","1.0"
"0.6509856581687927","0.9982268214225769","1.0"
"0.5862486958503723","0.998371422290802","1.0"
"0.4658624827861786","0.9984951019287109","1.0"
"0.36833199858665466","0.9972810745239258","1.0"
"0.45290717482566833","0.994222104549408","1.0"
"0.8258837461471558","0.998543381690979","1.0"
"0.7142093777656555","0.9981629252433777","1.0"
"0.5252139568328857","0.9984147548675537","1.0"
"0.5109266638755798","0.9969320297241211","1.0"
"0.6255667209625244","0.9950245022773743","1.0"
"0.2638717591762543","0.9957362413406372","1.0"
"0.5575267672538757","0.9960399866104126","1.0"
"0.4285028874874115","0.9972260594367981","1.0"
"0.31918850541114807","0.9971940517425537","1.0"
"0.38835781812667847","0.9978530406951904","1.0"
"0.5018003582954407","0.9978004097938538","1.0"
"0.300639808177948","0.9986818432807922","1.0"
"0.2122655212879181","0.9938887357711792","1.0"
"0.7752179503440857","0.9972904920578003","1.0"
"0.710361659526825","0.9966645836830139","1.0"
"0.48574477434158325","0.9972785115242004","1.0"
"0.874828040599823","0.9936032891273499","1.0"
"0.7179822325706482","0.9904065728187561","1.0"
"0.3865724503993988","0.9952951073646545","1.0"
"0.1607481986284256","0.9892182350158691","1.0"
"0.624491274356842","0.9953234791755676","1.0"
"0.7731297612190247","0.9948452711105347","1.0"
"0.6000137329101562","0.9961488246917725","1.0"
"0.6184594035148621","0.9960340857505798","1.0"
"0.6063127517700195","0.9984330534934998","1.0"
"0.3974870443344116","0.9952235817909241","1.0"
"0.8647273182868958","0.9983685612678528","1.0"
"0.6648852229118347","0.9968716502189636","1.0"
"0.3137350380420685","0.9954355359077454","1.0"
"0.4905691146850586","0.9957281947135925","1.0"
"0.3086892068386078","0.9950842261314392","1.0"
"0.30996233224868774","0.9964777827262878","1.0"
"0.9344881772994995","0.9973415732383728","1.0"
"0.4988180994987488","0.9969925880432129","1.0"
"0.2739814221858978","0.9972781538963318","1.0"
"0.611253023147583","0.9989001750946045","1.0"
"0.41257497668266296","0.9985705614089966","1.0"
"0.35597729682922363","0.9962117671966553","1.0"
"0.10632892698049545","0.9849334359169006","1.0"
"0.37204867601394653","0.9910186529159546","1.0"
"0.7266757488250732","0.9919511079788208","1.0"
"0.5787091255187988","0.9854736328125","1.0"
"0.24687711894512177","0.9979556798934937","1.0"
"0.5309922695159912","0.9965775609016418","1.0"
"0.10211699455976486","0.9965443015098572","1.0"
"0.6133582592010498","0.9975125789642334","1.0"
"0.3636047840118408","0.9968156218528748","1.0"
"0.5468711256980896","0.9983618855476379","1.0"
"0.9157307147979736","0.9981366395950317","1.0"
"0.3973759412765503","0.9925248026847839","1.0"
"0.7584797739982605","0.9962785840034485","1.0"
"0.4099653363227844","0.9971030354499817","1.0"
"0.8167416453361511","0.9977262616157532","1.0"
"0.35494229197502136","0.9979802966117859","1.0"
"0.7009382247924805","0.9956018924713135","1.0"
"0.5703510642051697","0.9984475374221802","1.0"
"0.4102230668067932","0.995357096195221","1.0"
"0.842003345489502","0.9975124597549438","1.0"
"0.7325276136398315","0.9982982277870178","1.0"
"0.212110698223114","0.9978304505348206","1.0"
"0.6776763796806335","0.9928486347198486","1.0"
"0.14902397990226746","0.9959854483604431","1.0"
"0.9316275119781494","0.9975185394287109","1.0"
"0.812473475933075","0.997718095779419","1.0"
"0.9045851826667786","0.9982154369354248","1.0"
"0.7320634126663208","0.9963235855102539","1.0"
"0.3924177587032318","0.9973680377006531","1.0"
"0.4835999608039856","0.9981096982955933","1.0"
"0.6480347514152527","0.9961399435997009","1.0"
"0.7669718861579895","0.9978652596473694","1.0"
"0.8387817740440369","0.9979428648948669","1.0"
"0.7337338924407959","0.9987998008728027","1.0"
"0.6137300729751587","0.9973971843719482","1.0"
"0.2829715311527252","0.9937000274658203","1.0"
"0.7148213982582092","0.9970194697380066","1.0"
"0.8362280130386353","0.998880922794342","1.0"
"0.31449276208877563","0.997018575668335","1.0"
"0.16799241304397583","0.9911633729934692","1.0"
"0.8018727898597717","0.9959375858306885","1.0"
"0.6139684319496155","0.9985271692276001","1.0"
"0.7024869918823242","0.9863761067390442","1.0"
"0.6566088795661926","0.9977286458015442","1.0"
"0.25980275869369507","0.9983893632888794","1.0"
"0.5876740217208862","0.9966333508491516","1.0"
"0.7387250065803528","0.9967532753944397","1.0"
"0.5224361419677734","0.9987348914146423","1.0"
"0.4702526330947876","0.9964599013328552","1.0"
"0.5886936783790588","0.9983525276184082","1.0"
"0.9308159351348877","0.9967020153999329","1.0"
"0.7570089101791382","0.9976212382316589","1.0"
"0.7016007304191589","0.9980946183204651","1.0"
"0.6352150440216064","0.9904894828796387","1.0"
"0.3682784140110016","0.9958991408348083","1.0"
"0.6967014074325562","0.9951401948928833","1.0"
"0.3327840566635132","0.9980789422988892","1.0"
"0.893430769443512","0.9966478943824768","1.0"
"0.3121272921562195","0.9959999322891235","1.0"
"0.6059300899505615","0.9971176385879517","1.0"
"0.5942603349685669","0.9943681359291077","1.0"
"0.3227204978466034","0.9918347597122192","1.0"
"0.26968488097190857","0.9950801134109497","1.0"
"0.12935549020767212","0.9910645484924316","1.0"
"0.2580837309360504","0.9984506368637085","1.0"
"0.2978963553905487","0.9987223744392395","1.0"
"0.9515417814254761","0.9986546039581299","1.0"
"0.7065687775611877","0.9968848824501038","1.0"
"0.4765629470348358","0.9987900853157043","1.0"
"0.09420344978570938","0.9902651309967041","1.0"
"0.2658817768096924","0.9963750243186951","1.0"
"0.19043295085430145","0.9981803894042969","1.0"
"0.7721798419952393","0.9981983304023743","1.0"
"0.37731266021728516","0.9984460473060608","1.0"
"0.39634785056114197","0.9981480836868286","1.0"
"0.4879954159259796","0.9944814443588257","1.0"
"0.3762011229991913","0.9907667636871338","1.0"
"0.5752724409103394","0.9880006909370422","1.0"
"0.2011009007692337","0.9978525638580322","1.0"
"0.5201066732406616","0.9980968832969666","1.0"
"0.3434094190597534","0.9986109733581543","1.0"
"0.5405297875404358","0.9949296712875366","1.0"
"0.31026920676231384","0.9966292977333069","1.0"
"0.4274081587791443","0.9972949624061584","1.0"
"0.40141916275024414","0.9945870637893677","1.0"
"0.30521249771118164","0.9960269927978516","1.0"
"0.41430068016052246","0.9941058158874512","1.0"
"0.7234734892845154","0.986367404460907","1.0"
"0.26784923672676086","0.9949973821640015","1.0"
"0.40912240743637085","0.9935566782951355","1.0"
"0.3262789845466614","0.9931492209434509","1.0"
"0.5990844964981079","0.9958986639976501","1.0"
"0.7849649786949158","0.9974868297576904","1.0"
"0.38763427734375","0.9965079426765442","1.0"
"0.6043503284454346","0.9958674907684326","1.0"
"0.8378868699073792","0.999579131603241","1.0"
"0.3628987669944763","0.9969356060028076","1.0"
"0.45624086260795593","0.9973350167274475","1.0"
"0.20298868417739868","0.9957278966903687","1.0"
"0.8636699914932251","0.9968265295028687","1.0"
"0.603286623954773","0.9930101037025452","1.0"
"0.8022341728210449","0.9947288632392883","1.0"
"0.6349428296089172","0.9971011281013489","1.0"
"0.3323175311088562","0.9979240894317627","1.0"
"0.3244261145591736","0.9938685297966003","1.0"
"0.31666114926338196","0.9982706308364868","1.0"
"0.2898913323879242","0.9936072826385498","1.0"
"0.30990880727767944","0.9950089454650879","1.0"
"0.3294682800769806","0.9968442916870117","1.0"
"0.7848626375198364","0.9981314539909363","1.0"
"0.2809457778930664","0.9953371286392212","1.0"
"0.5656842589378357","0.9969173669815063","1.0"
"0.2020779848098755","0.9968155026435852","1.0"
"0.626693844795227","0.998992383480072","1.0"
"0.6882655024528503","0.9981824159622192","1.0"
"0.5332926511764526","0.9930908679962158","1.0"
"0.600911557674408","0.9979844093322754","1.0"
"0.5320581793785095","0.9975616931915283","1.0"
"0.5500738024711609","0.9989621639251709","1.0"
"0.6301859617233276","0.9990547299385071","1.0"
"0.42703473567962646","0.9992700219154358","1.0"
"0.8247578740119934","0.9972472786903381","1.0"
"0.7482757568359375","0.9973317384719849","1.0"
"0.8389816284179688","0.9930371642112732","1.0"
"0.2483830451965332","0.9928425550460815","1.0"
"0.7021875381469727","0.9980448484420776","1.0"
"0.3317420780658722","0.9978243112564087","1.0"
"0.7143158912658691","0.9966193437576294","1.0"
"0.8598344922065735","0.9908039569854736","1.0"
"0.6212172508239746","0.9955006241798401","1.0"
"0.7389393448829651","0.9973403811454773","1.0"
"0.39519283175468445","0.9978011250495911","1.0"
"0.42984336614608765","0.9986741542816162","1.0"
"0.3310524821281433","0.9989711046218872","1.0"
"0.1737453192472458","0.9975482821464539","1.0"
"0.5121476650238037","0.9981507658958435","1.0"
"0.42878642678260803","0.9932050704956055","1.0"
"0.19639715552330017","0.9958375692367554","1.0"
"0.5160278677940369","0.9968564510345459","1.0"
"0.5146864056587219","0.9927958846092224","1.0"
"0.9555114507675171","0.9893342852592468","1.0"
"0.546882152557373","0.9975728392601013","1.0"
"0.9582322835922241","0.9957302212715149","1.0"
"0.37427061796188354","0.9976614713668823","1.0"
"0.2669496238231659","0.9992029070854187","1.0"
"0.6612178683280945","0.9959805011749268","1.0"
"0.6061628460884094","0.9955164790153503","1.0"
"0.4223407208919525","0.9985036849975586","1.0"
"0.39894163608551025","0.9976832866668701","1.0"
"0.49876856803894043","0.9982085227966309","1.0"
"0.26607614755630493","0.9959057569503784","1.0"
"0.7704352140426636","0.9980788230895996","1.0"
"0.4078129827976227","0.9961647987365723","1.0"
"0.5484567880630493","0.9952725768089294","1.0"
"0.5934814810752869","0.9887759685516357","1.0"
"0.43282225728034973","0.9946341514587402","1.0"
"0.6267269849777222","0.9951257109642029","1.0"
"0.5080599784851074","0.9962515234947205","1.0"
"0.321464866399765","0.9982855916023254","1.0"
"0.25502321124076843","0.9951261281967163","1.0"
"0.15159359574317932","0.9941912293434143","1.0"
"0.49870267510414124","0.989244818687439","1.0"
"0.7382615804672241","0.9963189363479614","1.0"
"0.4850827753543854","0.9969404935836792","1.0"
"0.4418014585971832","0.9949483871459961","1.0"
"0.8670925498008728","0.9972772002220154","1.0"
"0.13655118644237518","0.9922411441802979","1.0"
"0.6656460165977478","0.9969156980514526","1.0"
"0.3742349445819855","0.9965124726295471","1.0"
"0.17645567655563354","0.994667649269104","1.0"
"0.38469597697257996","0.995755672454834","1.0"
"0.2700601816177368","0.9957045912742615","1.0"
"0.3650420010089874","0.997885525226593","1.0"
"0.6212377548217773","0.9960038065910339","1.0"
"0.2631811499595642","0.9978687763214111","1.0"
"0.15222670137882233","0.9906703233718872","1.0"
"0.9389435648918152","0.9961093068122864","1.0"
"0.5569798350334167","0.9985058307647705","1.0"
"0.7191989421844482","0.997475802898407","1.0"
"0.2225360870361328","0.9929863810539246","1.0"
"0.4158308506011963","0.9988633394241333","1.0"
"0.4679069519042969","0.9975070357322693","1.0"
"0.30204474925994873","0.9936785101890564","1.0"
"0.1984076201915741","0.9990000128746033","1.0"
"0.8909401893615723","0.9961099028587341","1.0"
"0.265663743019104","0.9982478618621826","1.0"
"0.5753593444824219","0.9971318244934082","1.0"
"0.6405664682388306","0.9983750581741333","1.0"
"0.8527027368545532","0.9973450303077698","1.0"
"0.3694300949573517","0.9987351298332214","1.0"
"0.6569905877113342","0.9981162548065186","1.0"
"0.4893183708190918","0.9968470931053162","1.0"
"0.2681977152824402","0.9985063672065735","1.0"
"0.44271713495254517","0.9964315891265869","1.0"
"0.34884050488471985","0.996683657169342","1.0"
"0.8790243268013","0.9985565543174744","1.0"
"0.24883730709552765","0.993891716003418","1.0"
"0.385964959859848","0.9985184073448181","1.0"
"0.17308473587036133","0.9979065656661987","1.0"
"0.46327754855155945","0.9959912896156311","1.0"
"0.3778139054775238","0.9980383515357971","1.0"
"0.7473381757736206","0.9992081522941589","1.0"
"0.8058889508247375","0.9990276098251343","1.0"
"0.3643929362297058","0.9984238147735596","1.0"
"0.9112790822982788","0.9911591410636902","1.0"
"0.3051128089427948","0.9978153705596924","1.0"
"0.7795364260673523","0.9982991814613342","1.0"
"0.9097172021865845","0.9973323345184326","1.0"
"0.502231240272522","0.99692302942276","1.0"
"0.3038155138492584","0.9971892237663269","1.0"
"0.29605981707572937","0.9980796575546265","1.0"
"0.6242595911026001","0.9983218312263489","1.0"
"0.681750476360321","0.9984592199325562","1.0"
"0.5636856555938721","0.9977613687515259","1.0"
"0.6353991627693176","0.9982549548149109","1.0"
"0.5894629955291748","0.9991090893745422","1.0"
"0.4499751627445221","0.9983262419700623","1.0"
"0.2973669767379761","0.9989019632339478","1.0"
"0.5551300048828125","0.9969968795776367","1.0"
"0.759104311466217","0.992466151714325","1.0"
"0.38853272795677185","0.9968569278717041","1.0"
"0.5591667890548706","0.9977292418479919","1.0"
"0.3117251396179199","0.9948549270629883","1.0"
"0.6865592002868652","0.9963819980621338","1.0"
"0.14876289665699005","0.999419093132019","1.0"
"0.27294108271598816","0.9975824356079102","1.0"
"0.5630695223808289","0.9988006353378296","1.0"
"0.396844744682312","0.99904865026474","1.0"
"0.5542197227478027","0.9986648559570312","1.0"
"0.608185887336731","0.9976933598518372","1.0"
"0.3397892415523529","0.9987974166870117","1.0"
"0.12538044154644012","0.996973991394043","1.0"
"0.3039182424545288","0.9972053170204163","1.0"
"0.2904917001724243","0.9979666471481323","1.0"
"0.9444873332977295","0.9981963038444519","1.0"
"0.4271240234375","0.9977208971977234","1.0"
"0.6575086116790771","0.9969747066497803","1.0"
"0.14739049971103668","0.9967750906944275","1.0"
"0.5257998704910278","0.9814524054527283","1.0"
"0.5154070854187012","0.9880671501159668","1.0"
"0.37140747904777527","0.9956871867179871","1.0"
"0.6896401643753052","0.9935755133628845","1.0"
"0.40413859486579895","0.9967834949493408","1.0"
"0.5237512588500977","0.9970709085464478","1.0"
"0.7357503175735474","0.9988277554512024","1.0"
"0.5838413834571838","0.9958149790763855","1.0"
"0.9230257868766785","0.999022364616394","1.0"
"0.7880047559738159","0.9967687129974365","1.0"
"0.15971650183200836","0.9961143732070923","1.0"
"0.4595053195953369","0.997433602809906","1.0"
"0.546745777130127","0.9964639544487","1.0"
"0.38457435369491577","0.9979052543640137","1.0"
"0.3598608076572418","0.9970477223396301","1.0"
"0.54175865650177","0.9983565211296082","1.0"
"0.32100775837898254","0.9989070892333984","1.0"
"0.14796030521392822","0.9978771209716797","1.0"
"0.4687110483646393","0.996393620967865","1.0"
"0.2837091386318207","0.9938440322875977","1.0"
"0.33421987295150757","0.9935692548751831","1.0"
"0.4665639102458954","0.9952249526977539","1.0"
"0.22653712332248688","0.9990736246109009","1.0"
"0.5497058629989624","0.9932041168212891","1.0"
"0.6787527799606323","0.9981253743171692","1.0"
"0.8086570501327515","0.9974803328514099","1.0"
"0.4463447332382202","0.9964368343353271","1.0"
"0.6708062291145325","0.9954743981361389","1.0"
"0.6397522687911987","0.9982195496559143","1.0"
"0.9035780429840088","0.9983447790145874","1.0"
"0.9572298526763916","0.9978271126747131","1.0"
"0.6647599935531616","0.9971561431884766","1.0"
"0.2101459950208664","0.9869651794433594","1.0"
"0.35964304208755493","0.9973437190055847","1.0"
"0.9452723860740662","0.9983641505241394","1.0"
"0.37838542461395264","0.9972768425941467","1.0"
"0.7948111891746521","0.9995515942573547","1.0"
"0.8115397691726685","0.9952492713928223","1.0"
"0.5574414730072021","0.9984079003334045","1.0"
"0.8199004530906677","0.9962563514709473","1.0"
"0.829562246799469","0.9988258481025696","1.0"
"0.5579843521118164","0.9983131885528564","1.0"
"0.7603579759597778","0.9991729855537415","1.0"
"0.9328666925430298","0.9944117665290833","1.0"
"0.5328626036643982","0.9981655478477478","1.0"
"0.762215793132782","0.9973155856132507","1.0"
"0.10164115577936172","0.998222291469574","1.0"
"0.5439849495887756","0.9987439513206482","1.0"
"0.30892831087112427","0.9942145943641663","1.0"
"0.7302346229553223","0.9953910112380981","1.0"
"0.7489523887634277","0.9922032356262207","1.0"
"0.4325891435146332","0.9954558610916138","1.0"
"0.8820947408676147","0.9949179887771606","1.0"
"0.6806648969650269","0.9752196073532104","1.0"
"0.44352030754089355","0.9980741739273071","1.0"
"0.2767983675003052","0.9956908822059631","1.0"
"0.7123603820800781","0.9969691634178162","1.0"
"0.7496024966239929","0.9972749352455139","1.0"
"0.3979432284832001","0.997173547744751","1.0"
"0.5788335204124451","0.9992716908454895","1.0"
"0.4646846354007721","0.9983678460121155","1.0"
"0.9718287587165833","0.9957232475280762","1.0"
"0.6060572266578674","0.9991766810417175","1.0"
"0.371847003698349","0.9985087513923645","1.0"
"0.6070486307144165","0.9965131878852844","1.0"
"0.4115261435508728","0.9978824257850647","1.0"
"0.4516941010951996","0.9936649799346924","1.0"
"0.6085008978843689","0.9918686151504517","1.0"
