"text_pred","img_pred","label"
"0.40232330560684204","0.997068464756012","1.0"
"0.4456700384616852","0.9993341565132141","1.0"
"0.34268298745155334","0.9492445588111877","1.0"
"0.54156893491745","0.9961679577827454","1.0"
"0.5267770290374756","0.999189555644989","1.0"
"0.3898761570453644","0.9754008054733276","1.0"
"0.8342940211296082","0.9928213953971863","1.0"
"0.5973178148269653","0.9996397495269775","1.0"
"0.4972260892391205","0.9285229444503784","1.0"
"0.5401769280433655","0.9974545836448669","1.0"
"0.2761422395706177","0.963189959526062","1.0"
"0.4563571810722351","0.9966328740119934","1.0"
"0.38827866315841675","0.9840630292892456","1.0"
"0.6675653457641602","0.927180826663971","1.0"
"0.6724061369895935","0.9997405409812927","1.0"
"0.5525539517402649","0.996286153793335","1.0"
"0.4301506280899048","0.9969636797904968","1.0"
"0.36431607604026794","0.9997805953025818","1.0"
"0.45564788579940796","0.9144667387008667","1.0"
"0.32751700282096863","0.9860808849334717","1.0"
"0.5013160705566406","0.9018498659133911","1.0"
"0.6007276177406311","0.9609363079071045","1.0"
"0.551325798034668","0.9976746439933777","1.0"
"0.4344578683376312","0.9849541187286377","1.0"
"0.5222402215003967","0.9975897073745728","1.0"
"0.4451373517513275","0.798676609992981","1.0"
"0.629790723323822","0.9997493624687195","1.0"
"0.35186490416526794","0.9965672492980957","1.0"
"0.20288093388080597","0.9763652682304382","1.0"
"0.39364898204803467","0.9999775886535645","1.0"
"0.48165324330329895","0.9956373572349548","1.0"
"0.27076345682144165","0.9880544543266296","1.0"
"0.2905921936035156","0.9983287453651428","1.0"
"0.3295968770980835","0.975777268409729","1.0"
"0.34250718355178833","0.8615959882736206","1.0"
"0.4394519627094269","0.9954126477241516","1.0"
"0.39597800374031067","0.9926677346229553","1.0"
"0.6105414628982544","0.9967009425163269","1.0"
"0.21228452026844025","0.9991951584815979","1.0"
"0.7420766353607178","0.9979078769683838","1.0"
"0.8093977570533752","0.9846556186676025","1.0"
"0.5565366744995117","0.9962431192398071","1.0"
"0.46648934483528137","0.9961289167404175","1.0"
"0.2748142182826996","0.9991829991340637","1.0"
"0.43556079268455505","0.9783375859260559","1.0"
"0.6192233562469482","0.9061858654022217","1.0"
"0.6097722053527832","0.9640147089958191","1.0"
"0.48248490691185","0.9986518025398254","1.0"
"0.7103038430213928","0.998816967010498","1.0"
"0.6392874717712402","0.9990503191947937","1.0"
"0.492418497800827","0.9899680614471436","1.0"
"0.3057110607624054","0.9967401623725891","1.0"
"0.730633020401001","0.9954625964164734","1.0"
"0.4307752549648285","0.9995993971824646","1.0"
"0.38358962535858154","0.9469259977340698","1.0"
"0.40127870440483093","0.9981735944747925","1.0"
"0.7532868385314941","0.9994799494743347","1.0"
"0.4276123344898224","0.9957444071769714","1.0"
"0.4189225733280182","0.9848636984825134","1.0"
"0.516940176486969","0.9819568395614624","1.0"
"0.7301538586616516","0.9860679507255554","1.0"
"0.28791725635528564","0.9667266607284546","1.0"
"0.4139378070831299","0.9995219707489014","1.0"
"0.3710853159427643","0.9943676590919495","1.0"
"0.549065351486206","0.9909071922302246","1.0"
"0.5687683820724487","0.9987947940826416","1.0"
"0.6468603610992432","0.9662191271781921","1.0"
"0.3149680197238922","0.9982326030731201","1.0"
"0.3362092673778534","0.9956724643707275","1.0"
"0.29629260301589966","0.9915124773979187","1.0"
"0.34698545932769775","0.9926689863204956","1.0"
"0.2952694892883301","0.9899700284004211","1.0"
"0.2034866213798523","0.9973331689834595","1.0"
"0.5432916283607483","0.9997151494026184","1.0"
"0.2822466194629669","0.9775416254997253","1.0"
"0.6338891386985779","0.9973278045654297","1.0"
"0.4696933627128601","0.9994992017745972","1.0"
"0.3854106068611145","0.9735009670257568","1.0"
"0.5323686003684998","0.9775258898735046","1.0"
"0.49822357296943665","0.9657385945320129","1.0"
"0.4318334758281708","0.9923612475395203","1.0"
"0.3610900640487671","0.9886411428451538","1.0"
"0.5555031895637512","0.9292289614677429","1.0"
"0.7296370267868042","0.9990941286087036","1.0"
"0.590824544429779","0.9997604489326477","1.0"
"0.6408004760742188","0.9971203804016113","1.0"
"0.18056327104568481","0.9926249384880066","1.0"
"0.22759607434272766","0.5435320138931274","1.0"
"0.34091705083847046","0.9860016107559204","1.0"
"0.4624454975128174","0.9966377019882202","1.0"
"0.7060031294822693","0.9866134524345398","1.0"
"0.423639714717865","0.9906972646713257","1.0"
"0.1063823327422142","0.9890131950378418","1.0"
"0.6678749918937683","0.9991716146469116","1.0"
"0.7093967795372009","0.998318076133728","1.0"
"0.7221505045890808","0.996245801448822","1.0"
"0.3232657015323639","0.9816869497299194","1.0"
"0.5473060011863708","0.9964152574539185","1.0"
"0.6419146060943604","0.994121253490448","1.0"
"0.3152247965335846","0.9852584004402161","1.0"
"0.6234899759292603","0.9788140654563904","1.0"
"0.4302240312099457","0.9988112449645996","1.0"
"0.37061619758605957","0.9922086000442505","1.0"
"0.2694661617279053","0.9940329194068909","1.0"
"0.35381272435188293","0.9846910834312439","1.0"
"0.5416739583015442","0.9948922395706177","1.0"
"0.27911898493766785","0.997231662273407","1.0"
"0.6473753452301025","0.9912163019180298","1.0"
"0.6679057478904724","0.9825689792633057","1.0"
"0.4923316240310669","0.9945868253707886","1.0"
"0.46462348103523254","0.9724932312965393","1.0"
"0.346397340297699","0.9908434152603149","1.0"
"0.6486767530441284","0.9975526928901672","1.0"
"0.638974130153656","0.8811362385749817","1.0"
"0.583558976650238","0.9967572093009949","1.0"
"0.42590320110321045","0.9921118021011353","1.0"
"0.631568431854248","0.9863376021385193","1.0"
"0.6357378959655762","0.9204230904579163","1.0"
"0.2884790599346161","0.9937692284584045","1.0"
"0.5108359456062317","0.9803716540336609","1.0"
"0.6527371406555176","0.987236499786377","1.0"
"0.3657339811325073","0.977508544921875","1.0"
"0.47546660900115967","0.9718155860900879","1.0"
"0.5675829648971558","0.9909674525260925","1.0"
"0.46904006600379944","0.9673731327056885","1.0"
"0.3000880479812622","0.9994032382965088","1.0"
"0.5027509927749634","0.9774243831634521","1.0"
"0.5136170983314514","0.997700035572052","1.0"
"0.41283291578292847","0.9977850914001465","1.0"
"0.7875973582267761","0.9607420563697815","1.0"
"0.5050775408744812","0.9972773194313049","1.0"
"0.49245578050613403","0.9940295219421387","1.0"
"0.7646531462669373","0.9961453676223755","1.0"
"0.5351912379264832","0.9979884624481201","1.0"
"0.6374812126159668","0.9969919919967651","1.0"
"0.3661096692085266","0.9822323322296143","1.0"
"0.5678084492683411","0.9785480499267578","1.0"
"0.48007622361183167","0.9830341339111328","1.0"
"0.39184489846229553","0.9959728121757507","1.0"
"0.4840637445449829","0.985636830329895","1.0"
"0.5721156001091003","0.98972088098526","1.0"
"0.47125837206840515","0.9998880624771118","1.0"
"0.698703408241272","0.9915090799331665","1.0"
"0.7436864972114563","0.9935029149055481","1.0"
"0.5052217245101929","0.9622386693954468","1.0"
"0.6534824967384338","0.998044490814209","1.0"
"0.6204071640968323","0.9998062252998352","1.0"
"0.37660911679267883","0.9939297437667847","1.0"
"0.5615857243537903","0.9969881176948547","1.0"
"0.5752618312835693","0.9334891438484192","1.0"
"0.6383845806121826","0.9982901215553284","1.0"
"0.5830564498901367","0.954319953918457","1.0"
"0.3770805597305298","0.992741584777832","1.0"
"0.5714613199234009","0.947868287563324","1.0"
"0.44487428665161133","0.9938724040985107","1.0"
"0.3391486704349518","0.856830358505249","1.0"
"0.5133655667304993","0.996723473072052","1.0"
"0.5477993488311768","0.999864935874939","1.0"
"0.33296042680740356","0.9744806289672852","1.0"
"0.3992905020713806","0.988760232925415","1.0"
"0.36482906341552734","0.992916464805603","1.0"
"0.5284439325332642","0.9136494994163513","1.0"
"0.5763676762580872","0.9931409955024719","1.0"
"0.5090317726135254","0.9992639422416687","1.0"
"0.4527430534362793","0.9995375871658325","1.0"
"0.3629980683326721","0.9989036321640015","1.0"
"0.5116134881973267","0.9924634695053101","1.0"
"0.2897526025772095","0.9970220923423767","1.0"
"0.3062935471534729","0.9795255661010742","1.0"
"0.4432504177093506","0.9575912952423096","1.0"
"0.39486178755760193","0.9720227718353271","1.0"
"0.7597643733024597","0.9542731642723083","1.0"
"0.7176699042320251","0.9856337904930115","1.0"
"0.5937764644622803","0.9940203428268433","1.0"
"0.42457494139671326","0.9811456799507141","1.0"
"0.38578081130981445","0.9980765581130981","1.0"
"0.2652032971382141","0.9962028861045837","1.0"
"0.7139334678649902","0.9961515069007874","1.0"
"0.42658790946006775","0.98326575756073","1.0"
"0.3577026426792145","0.9853969216346741","1.0"
"0.4691608250141144","0.9889786839485168","1.0"
"0.5597355365753174","0.9964978694915771","1.0"
"0.8681249618530273","0.9997418522834778","1.0"
"0.39475905895233154","0.9993664622306824","1.0"
"0.7287612557411194","0.9303674697875977","1.0"
"0.7632843255996704","0.8457910418510437","1.0"
"0.7122209668159485","0.9980316758155823","1.0"
"0.4397416114807129","0.9980733394622803","1.0"
"0.6422117352485657","0.9982289671897888","1.0"
"0.5268352627754211","0.9924773573875427","1.0"
"0.36467984318733215","0.9991707801818848","1.0"
"0.7361859083175659","0.9835874438285828","1.0"
"0.4358500838279724","0.998974084854126","1.0"
"0.33735859394073486","0.9990530610084534","1.0"
"0.7723750472068787","0.9994319081306458","1.0"
"0.5642719864845276","0.9960164427757263","1.0"
"0.5254001617431641","0.9975443482398987","1.0"
"0.6349592804908752","0.9983710646629333","1.0"
"0.5380932092666626","0.9990929365158081","1.0"
"0.6107862591743469","0.9850531220436096","1.0"
"0.5847777128219604","0.9427891373634338","1.0"
"0.27209600806236267","0.9936843514442444","1.0"
"0.43116816878318787","0.9600406885147095","1.0"
"0.44465431571006775","0.9817043542861938","1.0"
"0.7766777873039246","0.9242276549339294","1.0"
"0.622068464756012","0.9962548017501831","1.0"
"0.25336167216300964","0.990921139717102","1.0"
"0.27401256561279297","0.968525767326355","1.0"
"0.5449125170707703","0.9945259690284729","1.0"
"0.7697774171829224","0.9379414916038513","1.0"
"0.6080302000045776","0.9960517287254333","1.0"
"0.7730495929718018","0.9992803931236267","1.0"
"0.38906431198120117","0.9859613180160522","1.0"
"0.24965991079807281","0.9953858256340027","1.0"
"0.3774610459804535","0.9991493225097656","1.0"
"0.5708149075508118","0.9692144393920898","1.0"
"0.6513973474502563","0.9969832301139832","1.0"
"0.6798462271690369","0.9791897535324097","1.0"
"0.3859110474586487","0.998670220375061","1.0"
"0.4421917796134949","0.990510880947113","1.0"
"0.6146954894065857","0.9836465716362","1.0"
"0.564752459526062","0.9998823404312134","1.0"
"0.403520405292511","0.9949944019317627","1.0"
"0.5105183720588684","0.9960935711860657","1.0"
"0.5345885753631592","0.9875059127807617","1.0"
"0.4056876599788666","0.9989702701568604","1.0"
"0.3672313988208771","0.9974424839019775","1.0"
"0.400190532207489","0.9963333606719971","1.0"
"0.8352982401847839","0.9577882289886475","1.0"
"0.4438333213329315","0.9778473377227783","1.0"
"0.5487658977508545","0.996579110622406","1.0"
"0.7621430158615112","0.9981278777122498","1.0"
"0.49841082096099854","0.9903878569602966","1.0"
"0.5700826644897461","0.9964536428451538","1.0"
"0.4867665767669678","0.9991142153739929","1.0"
"0.24466854333877563","0.9670884013175964","1.0"
"0.28765153884887695","0.9167038798332214","1.0"
"0.6205829977989197","0.99973064661026","1.0"
"0.24320626258850098","0.9127015471458435","1.0"
"0.3569735884666443","0.996425449848175","1.0"
"0.4135507047176361","0.9503366947174072","1.0"
"0.45458972454071045","0.9984102249145508","1.0"
"0.5411738753318787","0.9878087043762207","1.0"
"0.45972517132759094","0.9882348775863647","1.0"
"0.4400567412376404","0.9969794750213623","1.0"
"0.23679949343204498","0.9846828579902649","1.0"
"0.47402477264404297","0.9824293851852417","1.0"
"0.3162669241428375","0.9850344061851501","1.0"
"0.3791351616382599","0.9928076267242432","1.0"
"0.32664754986763","0.988186776638031","1.0"
"0.5908010005950928","0.9886975288391113","1.0"
"0.6358750462532043","0.9984768033027649","1.0"
"0.513685405254364","0.9844207167625427","1.0"
"0.3642842173576355","0.9990684390068054","1.0"
"0.399698942899704","0.9964788556098938","1.0"
"0.5710100531578064","0.9960327744483948","1.0"
"0.3779017925262451","0.934857189655304","1.0"
"0.3610844314098358","0.9914414882659912","1.0"
"0.410797655582428","0.9925518035888672","1.0"
"0.27535805106163025","0.977963387966156","1.0"
"0.3391267955303192","0.9874140024185181","1.0"
"0.5340891480445862","0.9987239241600037","1.0"
"0.540932297706604","0.9947317838668823","1.0"
"0.39086219668388367","0.888404905796051","1.0"
"0.42567211389541626","0.997215747833252","1.0"
"0.7165855169296265","0.9972232580184937","1.0"
"0.6568312048912048","0.9982543587684631","1.0"
"0.48626184463500977","0.9987072944641113","1.0"
"0.4286644756793976","0.9943469166755676","1.0"
"0.40277671813964844","0.9695889353752136","1.0"
"0.5011114478111267","0.9877468347549438","1.0"
"0.466179758310318","0.9942804574966431","1.0"
"0.5054344534873962","0.9936709403991699","1.0"
"0.5332579016685486","0.9951838850975037","1.0"
"0.7152076363563538","0.9985322952270508","1.0"
"0.2924463748931885","0.9991006851196289","1.0"
"0.3927658498287201","0.998808741569519","1.0"
"0.19200901687145233","0.9958319067955017","1.0"
"0.5711926817893982","0.9986612796783447","1.0"
"0.4474256932735443","0.9838159680366516","1.0"
"0.4182930886745453","0.9950306415557861","1.0"
"0.5006455779075623","0.8966003656387329","1.0"
"0.5133371949195862","0.9968953132629395","1.0"
"0.2559569776058197","0.9412484765052795","1.0"
"0.8909971117973328","0.9998492002487183","1.0"
"0.3366941511631012","0.9942796230316162","1.0"
"0.37921857833862305","0.9890698194503784","1.0"
"0.3239921033382416","0.9994490742683411","1.0"
"0.3525214195251465","0.9453911781311035","1.0"
"0.3785261809825897","0.9760966897010803","1.0"
"0.9097867012023926","0.9905100464820862","1.0"
"0.29765084385871887","0.9941956400871277","1.0"
"0.5167908668518066","0.9586370587348938","1.0"
"0.80262690782547","0.9958154559135437","1.0"
"0.601068913936615","0.9986120462417603","1.0"
"0.23716817796230316","0.973253607749939","1.0"
"0.5133703947067261","0.9997088313102722","1.0"
"0.6486819386482239","0.9998124241828918","1.0"
"0.5228735208511353","0.9776199460029602","1.0"
"0.30082574486732483","0.9871453046798706","1.0"
"0.6177454590797424","0.9995636343955994","1.0"
"0.6287986636161804","0.9684091806411743","1.0"
"0.7447994351387024","0.9847628474235535","1.0"
"0.5098015666007996","0.9988054037094116","1.0"
"0.48124462366104126","0.9958125948905945","1.0"
"0.5612478256225586","0.9972637891769409","1.0"
"0.6207300424575806","0.9979274272918701","1.0"
"0.5163240432739258","0.9980037808418274","1.0"
"0.546730101108551","0.992332935333252","1.0"
"0.6169198155403137","0.9974923133850098","1.0"
"0.3678721487522125","0.9822655916213989","1.0"
"0.47451043128967285","0.9990376234054565","1.0"
"0.6760372519493103","0.9970734119415283","1.0"
"0.6031489968299866","0.987992525100708","1.0"
"0.75895756483078","0.9971832633018494","1.0"
"0.418441504240036","0.9959803819656372","1.0"
"0.7176716327667236","0.9734076261520386","1.0"
"0.5044784545898438","0.9926552772521973","1.0"
"0.31163841485977173","0.899315595626831","1.0"
"0.4125007092952728","0.9806665778160095","1.0"
"0.6808023452758789","0.9919626116752625","1.0"
"0.3815763592720032","0.9847670197486877","1.0"
"0.24464337527751923","0.9713635444641113","1.0"
"0.41718605160713196","0.9784996509552002","1.0"
"0.5410369634628296","0.9843071699142456","1.0"
"0.7556958198547363","0.994186520576477","1.0"
"0.2608511745929718","0.9862242937088013","1.0"
"0.7064670920372009","0.9893323183059692","1.0"
"0.5197755694389343","0.9950174689292908","1.0"
"0.44608837366104126","0.9956182241439819","1.0"
"0.473541259765625","0.9942725896835327","1.0"
"0.45759251713752747","0.9898111820220947","1.0"
"0.1967787891626358","0.9792243838310242","1.0"
"0.17399796843528748","0.9193311333656311","1.0"
"0.45299673080444336","0.9548986554145813","1.0"
"0.39373502135276794","0.9163311123847961","1.0"
"0.5130044221878052","0.9941996335983276","1.0"
"0.8388593196868896","0.9997197985649109","1.0"
"0.9022284746170044","0.9537338614463806","1.0"
"0.5635896325111389","0.9997962117195129","1.0"
"0.43428584933280945","0.994629979133606","1.0"
"0.7012202143669128","0.9956368803977966","1.0"
"0.5495456457138062","0.9987286925315857","1.0"
"0.546535849571228","0.996034562587738","1.0"
"0.5636430978775024","0.992367684841156","1.0"
"0.5855608582496643","0.9977312684059143","1.0"
"0.5333264470100403","0.9995098114013672","1.0"
"0.4359216094017029","0.9505654573440552","1.0"
"0.495975136756897","0.9996114373207092","1.0"
"0.3409648835659027","0.9299756288528442","1.0"
"0.8352510929107666","0.997230589389801","1.0"
"0.4799637198448181","0.9959601759910583","1.0"
"0.5955177545547485","0.998753547668457","1.0"
"0.7761783599853516","0.8290799856185913","1.0"
"0.28668761253356934","0.8476532697677612","1.0"
"0.5889057517051697","0.8401143550872803","1.0"
"0.5747246146202087","0.9985357522964478","1.0"
"0.4436483681201935","0.991956353187561","1.0"
"0.3966934084892273","0.997255265712738","1.0"
"0.49439385533332825","0.9990513920783997","1.0"
"0.593471348285675","0.9996077418327332","1.0"
"0.19078420102596283","0.9945723414421082","1.0"
"0.6301917433738708","0.9960004687309265","1.0"
"0.5159524083137512","0.9997702240943909","1.0"
"0.6525217294692993","0.9918140172958374","1.0"
"0.3277057409286499","0.9680038094520569","1.0"
"0.4068942070007324","0.9630668759346008","1.0"
"0.43309175968170166","0.9881822466850281","1.0"
"0.2489529252052307","0.998586893081665","1.0"
"0.5015367865562439","0.9963730573654175","1.0"
"0.30449602007865906","0.559616208076477","1.0"
"0.4634424149990082","0.9982692003250122","1.0"
"0.4353947043418884","0.9885329008102417","1.0"
"0.6096009016036987","0.8969264626502991","1.0"
"0.5114416480064392","0.999710738658905","1.0"
"0.4538455009460449","0.9925733804702759","1.0"
"0.4819858968257904","0.9971691966056824","1.0"
"0.4527178406715393","0.9968270659446716","1.0"
"0.8652511239051819","0.9866081476211548","1.0"
"0.32881709933280945","0.9834672808647156","1.0"
"0.6334060430526733","0.9819539785385132","1.0"
"0.29809054732322693","0.9994497895240784","1.0"
"0.4828368127346039","0.9988558292388916","1.0"
"0.41140806674957275","0.9900867342948914","1.0"
"0.24396160244941711","0.9725891947746277","1.0"
"0.24298670887947083","0.9979389309883118","1.0"
"0.5057003498077393","0.9732484221458435","1.0"
"0.5069038271903992","0.962432861328125","1.0"
"0.7743951678276062","0.9955703616142273","1.0"
"0.6912062764167786","0.8833391070365906","1.0"
"0.5225099921226501","0.9987066984176636","1.0"
"0.46082553267478943","0.9788712859153748","1.0"
"0.5458803176879883","0.9969236254692078","1.0"
"0.3695358633995056","0.9951984286308289","1.0"
"0.40132105350494385","0.9713954925537109","1.0"
"0.32137906551361084","0.9974127411842346","1.0"
"0.836627185344696","0.9993102550506592","1.0"
"0.49702659249305725","0.996538519859314","1.0"
"0.4199911653995514","0.9949749708175659","1.0"
"0.786296546459198","0.814858078956604","1.0"
"0.5511960387229919","0.9983251690864563","1.0"
"0.4491802453994751","0.9939013719558716","1.0"
"0.3444950580596924","0.9998113512992859","1.0"
"0.29344403743743896","0.9935545921325684","1.0"
"0.6449814438819885","0.9907235503196716","1.0"
"0.6463478803634644","0.9987587928771973","1.0"
"0.6476455330848694","0.9762658476829529","1.0"
"0.5138546228408813","0.9859548211097717","1.0"
"0.35442695021629333","0.6351865530014038","1.0"
"0.18224310874938965","0.9936234354972839","1.0"
"0.71381676197052","0.9757071137428284","1.0"
"0.558689296245575","0.7825986742973328","1.0"
"0.2718978524208069","0.9782077670097351","1.0"
"0.4250929653644562","0.9893206357955933","1.0"
"0.37677162885665894","0.9935643076896667","1.0"
"0.40296465158462524","0.9994993209838867","1.0"
"0.39283323287963867","0.826620876789093","1.0"
"0.7117112278938293","0.9899982810020447","1.0"
"0.4561063051223755","0.9900727272033691","1.0"
"0.49872177839279175","0.9987214207649231","1.0"
"0.7184707522392273","0.9801111817359924","1.0"
"0.4900591969490051","0.9517454504966736","1.0"
"0.42585259675979614","0.9993630051612854","1.0"
"0.18450641632080078","0.9955175518989563","1.0"
"0.5637386441230774","0.9489447474479675","1.0"
"0.7422102689743042","0.9913734793663025","1.0"
"0.48888811469078064","0.9982010126113892","1.0"
"0.5637930035591125","0.9987561702728271","1.0"
"0.6756625771522522","0.9995372295379639","1.0"
"0.26738399267196655","0.9893649816513062","1.0"
"0.6789749264717102","0.9976193308830261","1.0"
"0.6277438998222351","0.9582088589668274","1.0"
"0.308354914188385","0.987912118434906","1.0"
"0.39988070726394653","0.9208866357803345","1.0"
"0.492667555809021","0.9992585778236389","1.0"
"0.32533901929855347","0.8998739719390869","1.0"
"0.9148476123809814","0.9939623475074768","1.0"
"0.3966628313064575","0.9972629547119141","1.0"
"0.27285730838775635","0.9843368530273438","1.0"
"0.6194906234741211","0.940769374370575","1.0"
"0.4953623116016388","0.9994751811027527","1.0"
"0.4865975081920624","0.9830076694488525","1.0"
"0.3109762668609619","0.9925630688667297","1.0"
"0.30213820934295654","0.993240237236023","1.0"
"0.7198418378829956","0.9980810880661011","1.0"
"0.41465887427330017","0.9981746673583984","1.0"
"0.35519638657569885","0.9912029504776001","1.0"
"0.5038074851036072","0.9795042872428894","1.0"
"0.23074792325496674","0.9957595467567444","1.0"
"0.6430968642234802","0.9676330089569092","1.0"
"0.45013201236724854","0.9936090707778931","1.0"
"0.6016286015510559","0.9996528625488281","1.0"
"0.8363942503929138","0.999854326248169","1.0"
"0.3468249440193176","0.9958028197288513","1.0"
"0.7793803811073303","0.9973766803741455","1.0"
"0.2561951279640198","0.9417145848274231","1.0"
"0.7272735834121704","0.9982288479804993","1.0"
"0.4333438575267792","0.9780985116958618","1.0"
"0.8302736878395081","0.9937525391578674","1.0"
"0.527760922908783","0.9956894516944885","1.0"
"0.44015541672706604","0.9820245504379272","1.0"
"0.8627170920372009","0.9912235736846924","1.0"
"0.5914907455444336","0.9984796643257141","1.0"
"0.4046087861061096","0.9893353581428528","1.0"
"0.6136741042137146","0.9987832903862","1.0"
"0.30872824788093567","0.977238118648529","1.0"
"0.6938579678535461","0.9874529242515564","1.0"
"0.5083109140396118","0.9943267703056335","1.0"
"0.7366797924041748","0.9775118827819824","1.0"
"0.5170800685882568","0.9877250790596008","1.0"
"0.3189259171485901","0.9998235106468201","1.0"
"0.4286567270755768","0.980424702167511","1.0"
"0.4209054112434387","0.9918307662010193","1.0"
"0.6251263618469238","0.9979692101478577","1.0"
"0.6390108466148376","0.9940274953842163","1.0"
"0.5188694596290588","0.9982067346572876","1.0"
"0.7494242787361145","0.9943532943725586","1.0"
"0.505264937877655","0.9919151067733765","1.0"
"0.4565609395503998","0.9990867376327515","1.0"
"0.8105537295341492","0.9995112419128418","1.0"
"0.3800599277019501","0.9914210438728333","1.0"
"0.3732452690601349","0.9901020526885986","1.0"
"0.7491588592529297","0.994413435459137","1.0"
"0.4656303822994232","0.9972649812698364","1.0"
"0.631818413734436","0.9981829524040222","1.0"
"0.5984085202217102","0.9985859394073486","1.0"
"0.372728168964386","0.9915888905525208","1.0"
"0.4596814811229706","0.9990527033805847","1.0"
"0.6959901452064514","0.9911543130874634","1.0"
"0.3618624806404114","0.9999607801437378","1.0"
"0.3212840259075165","0.9960317015647888","1.0"
"0.5520797371864319","0.99601149559021","1.0"
"0.5824596881866455","0.9726657867431641","1.0"
"0.6241077780723572","0.9964157342910767","1.0"
"0.41534894704818726","0.9996135830879211","1.0"
"0.3270798921585083","0.9864583611488342","1.0"
"0.33332717418670654","0.9989578723907471","1.0"
"0.7598533034324646","0.9326505661010742","1.0"
"0.5421791076660156","0.9929659366607666","1.0"
"0.7684780359268188","0.9992101192474365","1.0"
"0.4372350573539734","0.998369038105011","1.0"
"0.5995710492134094","0.9811375141143799","1.0"
"0.24433633685112","0.9953096508979797","1.0"
"0.44697439670562744","0.9011820554733276","1.0"
"0.34636664390563965","0.8960039019584656","1.0"
"0.17760005593299866","0.9947688579559326","1.0"
"0.28930190205574036","0.993389368057251","1.0"
"0.4672643542289734","0.9979286193847656","1.0"
"0.7341519594192505","0.8215696215629578","1.0"
"0.3344808518886566","0.9997381567955017","1.0"
"0.6751551032066345","0.9692065715789795","1.0"
"0.1528860628604889","0.9961108565330505","1.0"
"0.35026901960372925","0.9980103373527527","1.0"
"0.44556474685668945","0.9977478384971619","1.0"
"0.7188975811004639","0.9847420454025269","1.0"
"0.4396761357784271","0.9967208504676819","1.0"
"0.321895033121109","0.9874045848846436","1.0"
"0.5480794310569763","0.9883677363395691","1.0"
"0.3973985016345978","0.9960970282554626","1.0"
"0.6467326879501343","0.7269599437713623","1.0"
"0.32465559244155884","0.9125052690505981","1.0"
"0.3904682993888855","0.9956036806106567","1.0"
"0.4547496736049652","0.9704669713973999","1.0"
"0.5200622081756592","0.9900796413421631","1.0"
"0.3630388379096985","0.974941611289978","1.0"
"0.5432186722755432","0.9918102622032166","1.0"
"0.3062317967414856","0.6908434629440308","1.0"
"0.3590382933616638","0.9843347668647766","1.0"
"0.4845507740974426","0.9784296751022339","1.0"
"0.6061711311340332","0.9914196729660034","1.0"
"0.30586370825767517","0.961100161075592","1.0"
"0.4323279559612274","0.9953380823135376","1.0"
"0.22061651945114136","0.9983088970184326","1.0"
"0.3348506987094879","0.7879357933998108","1.0"
"0.650959312915802","0.9991164803504944","1.0"
"0.312957227230072","0.9958038926124573","1.0"
"0.32317888736724854","0.9965993762016296","1.0"
"0.666458010673523","0.9997050166130066","1.0"
"0.3599523603916168","0.998863935470581","1.0"
"0.3401642441749573","0.9994378685951233","1.0"
"0.20626938343048096","0.9993664622306824","1.0"
"0.5485770106315613","0.9995359182357788","1.0"
"0.4839039146900177","0.8735187649726868","1.0"
"0.33342522382736206","0.9880549311637878","1.0"
"0.7887990474700928","0.9972859621047974","1.0"
"0.4369826912879944","0.995871365070343","1.0"
"0.40901076793670654","0.9729322195053101","1.0"
"0.33793649077415466","0.9925490617752075","1.0"
"0.25099581480026245","0.9987959861755371","1.0"
"0.4181272089481354","0.9787877202033997","1.0"
"0.35777631402015686","0.9958698153495789","1.0"
"0.7404657006263733","0.9973338842391968","1.0"
"0.2721726894378662","0.9752168655395508","1.0"
"0.3797794580459595","0.9850437641143799","1.0"
"0.43419286608695984","0.9728435277938843","1.0"
"0.6702347993850708","0.7720367908477783","1.0"
"0.6145236492156982","0.9942280054092407","1.0"
"0.3895867168903351","0.9955936074256897","1.0"
"0.5632658004760742","0.9660189151763916","1.0"
"0.5840390920639038","0.9850825071334839","1.0"
"0.661939799785614","0.9601023197174072","1.0"
"0.6382764577865601","0.9994471669197083","1.0"
"0.6666141152381897","0.9997773766517639","1.0"
"0.6516048312187195","0.9972435235977173","1.0"
"0.5283846259117126","0.9883567690849304","1.0"
"0.6933225989341736","0.996957540512085","1.0"
"0.4049511253833771","0.9887442588806152","1.0"
"0.5394765734672546","0.9864396452903748","1.0"
"0.4451262950897217","0.9932482242584229","1.0"
"0.4574892520904541","0.972435712814331","1.0"
"0.8246073722839355","0.9770035147666931","1.0"
"0.6373974680900574","0.995169460773468","1.0"
"0.5873616933822632","0.9989479184150696","1.0"
"0.6447200179100037","0.9876207709312439","1.0"
"0.3340718448162079","0.9980605244636536","1.0"
"0.4858028292655945","0.994758665561676","1.0"
"0.28144264221191406","0.9967254400253296","1.0"
"0.407002329826355","0.9993271827697754","1.0"
"0.6270164847373962","0.9941330552101135","1.0"
"0.18935824930667877","0.9912589192390442","1.0"
"0.462641179561615","0.7700957655906677","1.0"
"0.5774469971656799","0.9935873746871948","1.0"
"0.6996354460716248","0.7022489309310913","1.0"
"0.5706099271774292","0.997643768787384","1.0"
"0.8498080372810364","0.9949554800987244","1.0"
"0.45817336440086365","0.9998577833175659","1.0"
"0.46254831552505493","0.9986878037452698","1.0"
"0.5751043558120728","0.9844776391983032","1.0"
